rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:45.111	1440786246895	187.921	132.934	165.342	124.48		
00:00:45.123	1440786246907	0	0			210.501	141.388
00:00:45.128	1440786246912	187.818	132.808	165.239	124.97		
00:00:45.140	1440786246924	0	0			210.398	140.645
00:00:45.142	1440786246926						
00:00:45.143	1440786246927						
00:00:45.145	1440786246929	187.882	132.86	165.357	124.477		
00:00:45.156	1440786246940	0	0			210.406	141.244
00:00:45.161	1440786246945	187.8	132.808	165.223	124.996		
00:00:45.173	1440786246957	0	0			210.378	140.62
00:00:45.176	1440786246960						
00:00:45.178	1440786246962	187.763	132.885	165.151	124.452		
00:00:45.190	1440786246974	0	0			210.375	141.319
00:00:45.195	1440786246979	187.692	132.774	165.142	125.005		
00:00:45.206	1440786246990	0	0			210.243	140.542
00:00:45.209	1440786246993						
00:00:45.211	1440786246995	187.596	132.766	164.994	124.403		
00:00:45.223	1440786247007	0	0			210.197	141.129
00:00:45.228	1440786247012	187.592	132.712	165.01	124.97		
00:00:45.240	1440786247024	0	0			210.175	140.453
00:00:45.242	1440786247026						
00:00:45.243	1440786247027						
00:00:45.245	1440786247029	187.485	132.775	164.903	124.36		
00:00:45.256	1440786247040	0	0			210.066	141.19
00:00:45.261	1440786247045	187.51	132.993	164.911	125.096		
00:00:45.273	1440786247057	0	0			210.108	140.89
00:00:45.276	1440786247060						
00:00:45.278	1440786247062	188.731	132.758	165.344	124.573		
00:00:45.290	1440786247074	0	0			212.119	140.942
00:00:45.295	1440786247079			0	0		
00:00:45.306	1440786247090	0	0			0	0
00:00:45.309	1440786247093						
00:00:45.311	1440786247095			0	0		
00:00:45.323	1440786247107	0	0			0	0
00:00:45.328	1440786247112			0	0		
00:00:45.340	1440786247124	0	0			0	0
00:00:45.343	1440786247127						
00:00:45.345	1440786247129			0	0		
00:00:45.356	1440786247140	0	0			0	0
00:00:45.361	1440786247145			0	0		
00:00:45.373	1440786247157	198.892	143.637			219.341	150.131
00:00:45.376	1440786247160						
00:00:45.378	1440786247162			178.444	137.142		
00:00:45.390	1440786247174	200.138	145.209			220.869	151.665
00:00:45.395	1440786247179			179.407	138.753		
00:00:45.406	1440786247190	200.423	146.567			220.806	152.741
00:00:45.409	1440786247193						
00:00:45.411	1440786247195			180.04	140.394		
00:00:45.423	1440786247207	200.442	147.572			220.913	154.132
00:00:45.428	1440786247212			179.971	141.011		
00:00:45.440	1440786247224	200.538	146.848			221.257	153.307
00:00:45.442	1440786247226						
00:00:45.443	1440786247227						
00:00:45.445	1440786247229			179.819	140.39		
00:00:45.456	1440786247240	200.694	147.513			221.687	153.945
00:00:45.461	1440786247245			179.702	141.08		
00:00:45.473	1440786247257	200.768	146.834			221.891	153.171
00:00:45.476	1440786247260						
00:00:45.478	1440786247262			179.645	140.497		
00:00:45.490	1440786247274	200.75	147.444			222.101	153.923
00:00:45.495	1440786247279			179.399	140.964		
00:00:45.506	1440786247290	200.615	146.607			221.923	152.879
00:00:45.509	1440786247293						
00:00:45.511	1440786247295			179.307	140.335		
00:00:45.523	1440786247307	200.754	147.265			222.289	153.722
00:00:45.528	1440786247312			179.219	140.808		
00:00:45.540	1440786247324	200.731	146.699			222.426	153.045
00:00:45.543	1440786247327						
00:00:45.545	1440786247329			179.036	140.353		
00:00:45.556	1440786247340	200.778	147.387			222.519	153.891
00:00:45.561	1440786247345			179.038	140.883		
00:00:45.573	1440786247357	200.762	146.454			222.57	152.814
00:00:45.576	1440786247360						
00:00:45.578	1440786247362			178.954	140.094		
00:00:45.590	1440786247374	200.902	147.024			222.793	153.549
00:00:45.595	1440786247379			179.011	140.5		
00:00:45.606	1440786247390	200.919	146.229			222.787	152.613
00:00:45.609	1440786247393						
00:00:45.611	1440786247395			179.051	139.844		
00:00:45.623	1440786247407	200.909	146.76			222.818	153.353
00:00:45.628	1440786247412			179	140.168		
00:00:45.640	1440786247424	201.025	146.072			222.938	152.614
00:00:45.643	1440786247427						
00:00:45.645	1440786247429			179.112	139.529		
00:00:45.656	1440786247440	201.022	146.297			222.859	152.694
00:00:45.661	1440786247445			179.185	139.901		
00:00:45.673	1440786247457	202.822	141.501			223.585	150.047
00:00:45.676	1440786247460						
00:00:45.678	1440786247462			182.059	132.954		
00:00:45.690	1440786247474	203.505	131.73			222.402	141.115
00:00:45.695	1440786247479			184.608	122.345		
00:00:45.706	1440786247490	203.851	124.423			221.209	133.593
00:00:45.709	1440786247493						
00:00:45.711	1440786247495			186.492	115.254		
00:00:45.723	1440786247507	203.656	121.839			220.307	130.509
00:00:45.728	1440786247512			187.005	113.169		
00:00:45.740	1440786247524	203.72	121.1			220.575	129.69
00:00:45.743	1440786247527						
00:00:45.745	1440786247529			186.864	112.51		
00:00:45.756	1440786247540	203.992	121.631			221.133	130.32
00:00:45.761	1440786247545			186.851	112.942		
00:00:45.773	1440786247557	204.114	120.889			221.368	129.505
00:00:45.776	1440786247560						
00:00:45.778	1440786247562			186.86	112.274		
00:00:45.790	1440786247574	204.137	121.58			221.504	130.211
00:00:45.795	1440786247579			186.769	112.949		
00:00:45.806	1440786247590	204.17	120.869			221.665	129.512
00:00:45.809	1440786247593						
00:00:45.811	1440786247595			186.676	112.226		
00:00:45.823	1440786247607	204.266	121.498			221.899	130.129
00:00:45.828	1440786247612			186.633	112.868		
00:00:45.840	1440786247624	204.151	120.958			221.925	129.553
00:00:45.843	1440786247627						
00:00:45.845	1440786247629			186.377	112.364		
00:00:45.856	1440786247640	204.809	120.589			222.319	129.733
00:00:45.861	1440786247645			187.299	111.446		
00:00:45.873	1440786247657	205.684	117.848			222.784	126.739
00:00:45.876	1440786247660						
00:00:45.878	1440786247662			188.585	108.956		
00:00:45.890	1440786247674	205.487	119.137			222.686	127.67
00:00:45.895	1440786247679			188.288	110.604		
00:00:45.906	1440786247690	205.418	118.974			222.988	127.585
00:00:45.909	1440786247693						
00:00:45.911	1440786247695			187.848	110.363		
00:00:45.923	1440786247707	205.278	119.993			223.071	128.625
00:00:45.928	1440786247712			187.485	111.361		
00:00:45.940	1440786247724	205.08	119.93			223.145	128.456
00:00:45.943	1440786247727						
00:00:45.945	1440786247729			187.014	111.405		
00:00:45.956	1440786247740	204.926	121.142			223.142	129.573
00:00:45.961	1440786247745			186.709	112.711		
00:00:45.973	1440786247757	204.519	121.002			222.959	129.472
00:00:45.976	1440786247760						
00:00:45.978	1440786247762			186.08	112.531		
00:00:45.990	1440786247774	204.334	122.214			222.937	130.612
00:00:45.995	1440786247779			185.73	113.816		
00:00:46.006	1440786247790	204.112	122.047			222.821	130.402
00:00:46.009	1440786247793						
00:00:46.011	1440786247795			185.402	113.692		
00:00:46.023	1440786247807	203.874	123.273			222.748	131.597
00:00:46.028	1440786247812			185.001	114.949		
00:00:46.040	1440786247824	203.646	123.159			222.717	131.399
00:00:46.043	1440786247827						
00:00:46.045	1440786247829			184.575	114.919		
00:00:46.056	1440786247840	203.391	124.301			222.567	132.469
00:00:46.061	1440786247845			184.215	116.134		
00:00:46.073	1440786247857	203.072	124.155			222.318	132.319
00:00:46.076	1440786247860						
00:00:46.078	1440786247862			183.827	115.991		
00:00:46.090	1440786247874	202.891	125.165			222.085	133.266
00:00:46.095	1440786247879			183.697	117.064		
00:00:46.106	1440786247890	202.717	124.969			222.05	133.034
00:00:46.109	1440786247893						
00:00:46.111	1440786247895			183.384	116.904		
00:00:46.123	1440786247907	202.675	125.993			222.061	134.025
00:00:46.128	1440786247912			183.289	117.961		
00:00:46.140	1440786247924	202.759	125.685			222.058	133.71
00:00:46.143	1440786247927						
00:00:46.145	1440786247929			183.459	117.66		
00:00:46.156	1440786247940	203.496	126.337			222.795	134.454
00:00:46.161	1440786247945			184.196	118.221		
00:00:46.173	1440786247957	203.314	126.059			222.602	134.006
00:00:46.176	1440786247960						
00:00:46.178	1440786247962			184.027	118.112		
00:00:46.190	1440786247974	203.352	126.957			222.785	134.963
00:00:46.195	1440786247979			183.919	118.951		
00:00:46.206	1440786247990	203.215	126.509			222.739	134.496
00:00:46.209	1440786247993						
00:00:46.211	1440786247995			183.691	118.522		
00:00:46.223	1440786248007	203.073	127.289			222.608	135.256
00:00:46.228	1440786248012			183.538	119.322		
00:00:46.240	1440786248024	203.088	126.912			222.784	134.89
00:00:46.243	1440786248027						
00:00:46.245	1440786248029			183.392	118.935		
00:00:46.256	1440786248040	203.059	127.753			222.747	135.729
00:00:46.261	1440786248045			183.371	119.776		
00:00:46.273	1440786248057	203.063	127.261			222.684	135.185
00:00:46.276	1440786248060						
00:00:46.278	1440786248062			183.442	119.336		
00:00:46.290	1440786248074	203.001	128.124			222.651	136.035
00:00:46.295	1440786248079			183.352	120.213		
00:00:46.306	1440786248090	202.982	127.605			222.738	135.535
00:00:46.309	1440786248093						
00:00:46.311	1440786248095			183.226	119.676		
00:00:46.323	1440786248107	202.954	128.275			222.691	136.203
00:00:46.328	1440786248112			183.216	120.347		
00:00:46.340	1440786248124	202.916	127.882			222.719	135.805
00:00:46.343	1440786248127						
00:00:46.345	1440786248129			183.113	119.959		
00:00:46.356	1440786248140	202.948	128.585			222.658	136.524
00:00:46.361	1440786248145			183.239	120.647		
00:00:46.373	1440786248157	202.949	128.016			222.717	135.926
00:00:46.376	1440786248160						
00:00:46.378	1440786248162			183.181	120.106		
00:00:46.390	1440786248174	202.908	128.742			222.703	136.668
00:00:46.395	1440786248179			183.112	120.817		
00:00:46.406	1440786248190	202.89	128.141			222.71	136.163
00:00:46.409	1440786248193						
00:00:46.411	1440786248195			183.07	120.119		
00:00:46.423	1440786248207	202.925	128.82			222.756	136.819
00:00:46.428	1440786248212			183.094	120.82		
00:00:46.440	1440786248224	202.915	128.127			222.69	136.098
00:00:46.443	1440786248227						
00:00:46.445	1440786248229			183.14	120.157		
00:00:46.456	1440786248240	202.993	128.808			222.779	136.826
00:00:46.461	1440786248245			183.207	120.79		
00:00:46.473	1440786248257	203.041	128.211			222.87	136.244
00:00:46.476	1440786248260						
00:00:46.478	1440786248262			183.213	120.177		
00:00:46.490	1440786248274	203.096	128.786			222.915	136.903
00:00:46.495	1440786248279			183.278	120.67		
00:00:46.506	1440786248290	203.117	128.144			222.999	136.272
00:00:46.509	1440786248293						
00:00:46.511	1440786248295			183.234	120.016		
00:00:46.523	1440786248307	203.22	128.717			223.003	136.854
00:00:46.528	1440786248312			183.438	120.58		
00:00:46.540	1440786248324	203.315	128.031			223.206	136.275
00:00:46.543	1440786248327						
00:00:46.545	1440786248329			183.424	119.788		
00:00:46.556	1440786248340	203.364	128.571			223.194	136.775
00:00:46.561	1440786248345			183.534	120.366		
00:00:46.573	1440786248357	203.391	127.968			223.256	136.174
00:00:46.576	1440786248360						
00:00:46.578	1440786248362			183.527	119.763		
00:00:46.590	1440786248374	203.462	128.533			223.304	136.799
00:00:46.595	1440786248379			183.62	120.267		
00:00:46.606	1440786248390	203.564	127.954			223.446	136.24
00:00:46.609	1440786248393						
00:00:46.611	1440786248395			183.682	119.668		
00:00:46.623	1440786248407	203.507	128.658			223.464	136.941
00:00:46.628	1440786248412			183.551	120.375		
00:00:46.640	1440786248424	203.583	128.004			223.425	136.222
00:00:46.643	1440786248427						
00:00:46.645	1440786248429			183.741	119.787		
00:00:46.656	1440786248440	203.095	129.246			222.905	137.753
00:00:46.661	1440786248445			183.285	120.739		
00:00:46.673	1440786248457	203.095	129.246			222.905	137.753
00:00:46.676	1440786248460						
00:00:46.678	1440786248462			183.285	120.739		
00:00:46.690	1440786248474	203.095	129.246			222.905	137.753
00:00:46.695	1440786248479			183.285	120.739		
00:00:46.706	1440786248490	203.095	129.246			222.905	137.753
00:00:46.709	1440786248493						
00:00:46.711	1440786248495			183.285	120.739		
00:00:46.723	1440786248507	203.095	129.246			222.905	137.753
00:00:46.728	1440786248512			183.285	120.739		
00:00:46.740	1440786248524	203.095	129.246			222.905	137.753
00:00:46.743	1440786248527						
00:00:46.745	1440786248529			183.285	120.739		
00:00:46.756	1440786248540	203.095	129.246			222.905	137.753
00:00:46.761	1440786248545			183.285	120.739		
00:00:46.773	1440786248557	203.095	129.246			222.905	137.753
00:00:46.776	1440786248560						
00:00:46.778	1440786248562			183.285	120.739		
00:00:46.790	1440786248574	203.095	129.246			222.905	137.753
00:00:46.795	1440786248579			183.285	120.739		
00:00:46.806	1440786248590	203.095	129.246			222.905	137.753
00:00:46.809	1440786248593						
00:00:46.811	1440786248595			183.285	120.739		
00:00:46.823	1440786248607	203.095	129.246			222.905	137.753
00:00:46.828	1440786248612			183.285	120.739		
00:00:46.840	1440786248624	203.095	129.246			222.905	137.753
00:00:46.843	1440786248627						
00:00:46.845	1440786248629			183.285	120.739		
00:00:46.856	1440786248640	203.095	129.246			222.905	137.753
00:00:46.861	1440786248645			183.285	120.739		
00:00:46.873	1440786248657	203.095	129.246			222.905	137.753
00:00:46.876	1440786248660						
00:00:46.878	1440786248662			183.285	120.739		
00:00:46.890	1440786248674	203.095	129.246			222.905	137.753
00:00:46.895	1440786248679			183.285	120.739		
00:00:46.906	1440786248690	203.095	129.246			222.905	137.753
00:00:46.909	1440786248693						
00:00:46.911	1440786248695			183.285	120.739		
00:00:46.923	1440786248707	203.095	129.246			222.905	137.753
00:00:46.928	1440786248712			183.285	120.739		
00:00:46.940	1440786248724	203.095	129.246			222.905	137.753
00:00:46.943	1440786248727						
00:00:46.945	1440786248729			183.285	120.739		
00:00:46.956	1440786248740	203.095	129.246			222.905	137.753
00:00:46.961	1440786248745			183.285	120.739		
00:00:46.973	1440786248757	203.095	129.246			222.905	137.753
00:00:46.976	1440786248760						
00:00:46.978	1440786248762			183.285	120.739		
00:00:46.990	1440786248774	203.095	129.246			222.905	137.753
00:00:46.995	1440786248779			183.285	120.739		
00:00:47.006	1440786248790	203.095	129.246			222.905	137.753
00:00:47.009	1440786248793						
00:00:47.011	1440786248795			183.285	120.739		
00:00:47.023	1440786248807	203.095	129.246			222.905	137.753
00:00:47.028	1440786248812			183.285	120.739		
00:00:47.040	1440786248824	203.095	129.246			222.905	137.753
00:00:47.043	1440786248827						
00:00:47.045	1440786248829			183.285	120.739		
00:00:47.056	1440786248840	203.095	129.246			222.905	137.753
00:00:47.061	1440786248845			183.285	120.739		
00:00:47.073	1440786248857	203.095	129.246			222.905	137.753
00:00:47.076	1440786248860						
00:00:47.078	1440786248862			183.285	120.739		
00:00:47.090	1440786248874	203.095	129.246			222.905	137.753
00:00:47.095	1440786248879			183.285	120.739		
00:00:47.106	1440786248890	203.095	129.246			222.905	137.753
00:00:47.109	1440786248893						
00:00:47.111	1440786248895			183.285	120.739		
00:00:47.123	1440786248907	203.095	129.246			222.905	137.753
00:00:47.128	1440786248912			183.285	120.739		
00:00:47.140	1440786248924	203.009	128.463			222.878	136.923
00:00:47.143	1440786248927						
00:00:47.145	1440786248929			183.139	120.002		
00:00:47.156	1440786248940	203.054	129.12			222.91	137.66
00:00:47.161	1440786248945			183.198	120.58		
00:00:47.173	1440786248957	202.935	128.323			222.792	136.872
00:00:47.176	1440786248960						
00:00:47.178	1440786248962			183.078	119.774		
00:00:47.190	1440786248974	202.936	128.987			222.831	137.57
00:00:47.195	1440786248979			183.04	120.403		
00:00:47.206	1440786248990	202.901	128.371			222.696	136.949
00:00:47.209	1440786248993						
00:00:47.211	1440786248995			183.107	119.793		
00:00:47.223	1440786249007	202.903	129.072			222.788	137.796
00:00:47.228	1440786249012			183.017	120.349		
00:00:47.240	1440786249024	202.854	128.34			222.672	136.939
00:00:47.243	1440786249027						
00:00:47.245	1440786249029			183.036	119.741		
00:00:47.256	1440786249040	202.805	128.939			222.64	137.668
00:00:47.261	1440786249045			182.971	120.211		
00:00:47.273	1440786249057	202.853	128.334			222.671	136.97
00:00:47.276	1440786249060						
00:00:47.278	1440786249062			183.035	119.698		
00:00:47.290	1440786249074	202.819	128.927			222.696	137.631
00:00:47.295	1440786249079			182.941	120.222		
00:00:47.306	1440786249090	202.866	128.266			222.731	136.827
00:00:47.309	1440786249093						
00:00:47.311	1440786249095			183	119.705		
00:00:47.323	1440786249107	202.929	128.874			222.835	137.533
00:00:47.328	1440786249112			183.023	120.214		
00:00:47.340	1440786249124	202.937	128.176			222.84	136.769
00:00:47.343	1440786249127						
00:00:47.345	1440786249129			183.034	119.584		
00:00:47.356	1440786249140	202.938	128.776			222.837	137.365
00:00:47.361	1440786249145			183.039	120.187		
00:00:47.373	1440786249157	202.994	128.272			222.845	136.774
00:00:47.376	1440786249160						
00:00:47.378	1440786249162			183.144	119.77		
00:00:47.390	1440786249174	203.477	128.983			223.268	137.535
00:00:47.395	1440786249179			183.685	120.432		
00:00:47.406	1440786249190	203.225	128.368			223.045	136.92
00:00:47.409	1440786249193						
