rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:10.052	1440786702562						
00:00:10.065	1440786702575	172.844	123.287	151.22	121.756		
00:00:10.067	1440786702577					194.467	124.818
00:00:10.081	1440786702591	172.883	123.333	151.193	121.161		
00:00:10.083	1440786702593					194.574	125.505
00:00:10.085	1440786702595						
00:00:10.098	1440786702608	172.893	123.214	151.253	121.716		
00:00:10.100	1440786702610					194.533	124.711
00:00:10.115	1440786702625	172.904	123.228	151.237	121.088		
00:00:10.117	1440786702627					194.571	125.369
00:00:10.119	1440786702629						
00:00:10.131	1440786702641	172.873	123.238	151.276	121.654		
00:00:10.133	1440786702643					194.47	124.822
00:00:10.148	1440786702658	172.831	123.244	151.148	121.075		
00:00:10.150	1440786702660					194.513	125.413
00:00:10.152	1440786702662						
00:00:10.165	1440786702675	172.804	123.225	151.208	121.672		
00:00:10.167	1440786702677					194.4	124.778
00:00:10.181	1440786702691	172.823	123.314	151.284	121.142		
00:00:10.183	1440786702693					194.362	125.486
00:00:10.185	1440786702695						
00:00:10.198	1440786702708	172.842	123.271	151.263	121.731		
00:00:10.200	1440786702710					194.422	124.81
00:00:10.215	1440786702725	172.816	123.271	151.268	121.075		
00:00:10.217	1440786702727					194.363	125.468
00:00:10.219	1440786702729						
00:00:10.231	1440786702741	172.767	123.292	151.222	121.706		
00:00:10.233	1440786702743					194.311	124.877
00:00:10.248	1440786702758	172.781	123.245	151.18	121.063		
00:00:10.250	1440786702760					194.381	125.427
00:00:10.252	1440786702762						
00:00:10.265	1440786702775	172.806	123.282	151.239	121.618		
00:00:10.267	1440786702777					194.372	124.946
00:00:10.281	1440786702791	172.709	123.274	151.054	121.124		
00:00:10.283	1440786702793					194.363	125.425
00:00:10.285	1440786702795						
00:00:10.298	1440786702808	172.665	123.235	151.055	121.621		
00:00:10.300	1440786702810					194.275	124.848
00:00:10.315	1440786702825	172.623	123.261	150.946	121.065		
00:00:10.317	1440786702827					194.301	125.457
00:00:10.319	1440786702829						
00:00:10.331	1440786702841	172.564	123.273	150.931	121.651		
00:00:10.333	1440786702843					194.196	124.894
00:00:10.348	1440786702858	172.54	123.291	150.927	121.061		
00:00:10.350	1440786702860					194.152	125.521
00:00:10.352	1440786702862						
00:00:10.365	1440786702875	172.547	123.247	150.89	121.676		
00:00:10.367	1440786702877					194.205	124.817
00:00:10.381	1440786702891	172.587	123.274	150.885	121.117		
00:00:10.383	1440786702893					194.288	125.431
00:00:10.385	1440786702895						
00:00:10.398	1440786702908	172.599	123.318	150.967	121.727		
00:00:10.400	1440786702910					194.232	124.909
00:00:10.415	1440786702925	172.617	123.318	150.932	121.142		
00:00:10.417	1440786702927					194.302	125.493
00:00:10.419	1440786702929						
00:00:10.431	1440786702941	172.629	123.31	151.07	121.749		
00:00:10.433	1440786702943					194.187	124.87
00:00:10.448	1440786702958	172.682	123.186	151	121.029		
00:00:10.450	1440786702960					194.365	125.342
00:00:10.452	1440786702962						
00:00:10.465	1440786702975	172.658	123.165	151.054	121.522		
00:00:10.467	1440786702977					194.262	124.808
00:00:10.481	1440786702991	172.694	123.141	151.054	120.925		
00:00:10.483	1440786702993					194.333	125.358
00:00:10.485	1440786702995						
00:00:10.498	1440786703008	172.66	123.151	151.094	121.519		
00:00:10.500	1440786703010					194.225	124.783
00:00:10.515	1440786703025	172.745	123.091	151.086	120.822		
00:00:10.517	1440786703027					194.404	125.36
00:00:10.519	1440786703029						
00:00:10.531	1440786703041	172.761	123.145	151.128	121.525		
00:00:10.533	1440786703043					194.395	124.765
00:00:10.548	1440786703058	172.826	123.071	151.038	120.853		
00:00:10.550	1440786703060					194.614	125.289
00:00:10.552	1440786703062						
00:00:10.565	1440786703075	172.726	123.146	151.017	121.459		
00:00:10.567	1440786703077					194.436	124.834
00:00:10.581	1440786703091	172.747	123.058	151.002	120.841		
00:00:10.583	1440786703093					194.493	125.275
00:00:10.585	1440786703095						
00:00:10.598	1440786703108	172.749	123.197	151.034	121.574		
00:00:10.600	1440786703110					194.464	124.82
00:00:10.615	1440786703125	172.718	123.16	150.983	120.914		
00:00:10.617	1440786703127					194.453	125.405
00:00:10.619	1440786703129						
00:00:10.631	1440786703141	172.708	123.125	150.938	121.423		
00:00:10.633	1440786703143					194.479	124.828
00:00:10.648	1440786703158	172.796	123.182	151.024	120.828		
00:00:10.650	1440786703160					194.568	125.536
00:00:10.652	1440786703162						
00:00:10.665	1440786703175	172.738	123.18	151.002	121.421		
00:00:10.667	1440786703177					194.475	124.938
00:00:10.681	1440786703191	172.734	123.167	150.918	120.803		
00:00:10.683	1440786703193					194.551	125.532
00:00:10.685	1440786703195						
00:00:10.698	1440786703208	172.719	123.066	150.77	121.301		
00:00:10.700	1440786703210					194.668	124.831
00:00:10.715	1440786703225	172.703	123.177	150.865	120.832		
00:00:10.717	1440786703227					194.541	125.521
00:00:10.719	1440786703229						
00:00:10.731	1440786703241	172.095	122.983	150.437	121.281		
00:00:10.733	1440786703243					193.752	124.685
00:00:10.748	1440786703258	172.454	122.99	150.848	120.736		
00:00:10.750	1440786703260					194.06	125.243
00:00:10.752	1440786703262						
00:00:10.765	1440786703275	172.44	123.003	150.725	121.273		
00:00:10.767	1440786703277					194.155	124.734
00:00:10.781	1440786703291	172.472	122.95	150.675	120.673		
00:00:10.783	1440786703293					194.269	125.228
00:00:10.785	1440786703295						
00:00:10.798	1440786703308	172.415	122.982	150.629	121.255		
00:00:10.800	1440786703310					194.201	124.709
00:00:10.815	1440786703325	172.534	122.956	150.724	120.63		
00:00:10.817	1440786703327					194.344	125.281
00:00:10.819	1440786703329						
00:00:10.831	1440786703341	172.569	122.975	150.713	121.223		
00:00:10.833	1440786703343					194.424	124.726
00:00:10.848	1440786703358	172.534	122.988	150.662	120.674		
00:00:10.850	1440786703360					194.407	125.301
00:00:10.852	1440786703362						
00:00:10.865	1440786703375	172.549	122.951	150.647	121.165		
00:00:10.867	1440786703377					194.451	124.736
00:00:10.881	1440786703391	172.531	122.98	150.627	120.618		
00:00:10.883	1440786703393					194.435	125.342
00:00:10.885	1440786703395						
00:00:10.898	1440786703408	172.552	122.936	150.607	121.17		
00:00:10.900	1440786703410					194.498	124.702
00:00:10.915	1440786703425	172.488	122.871	150.62	120.544		
00:00:10.917	1440786703427					194.357	125.199
00:00:10.919	1440786703429						
00:00:10.931	1440786703441	172.526	122.872	150.53	121.075		
00:00:10.933	1440786703443					194.522	124.67
00:00:10.948	1440786703458	172.473	122.848	150.553	120.466		
00:00:10.950	1440786703460					194.392	125.229
00:00:10.952	1440786703462						
00:00:10.965	1440786703475	172.574	122.795	150.594	120.967		
00:00:10.967	1440786703477					194.554	124.623
00:00:10.981	1440786703491	172.551	122.697	150.583	120.302		
00:00:10.983	1440786703493					194.519	125.093
00:00:10.985	1440786703495						
00:00:10.998	1440786703508	172.524	122.772	150.563	120.905		
00:00:11.000	1440786703510					194.485	124.639
00:00:11.015	1440786703525	172.44	122.641	150.466	120.104		
00:00:11.017	1440786703527					194.415	125.178
00:00:11.019	1440786703529						
00:00:11.031	1440786703541	172.5	122.566	150.492	120.579		
00:00:11.033	1440786703543					194.508	124.554
00:00:11.048	1440786703558	175.825	123.263	153.586	120.734		
00:00:11.050	1440786703560					198.065	125.793
00:00:11.052	1440786703562						
00:00:11.065	1440786703575	187.108	126.492	165.074	125.011		
00:00:11.067	1440786703577					209.142	127.973
00:00:11.081	1440786703591	196.103	129.081	174.896	127.089		
00:00:11.083	1440786703593					217.31	131.073
00:00:11.085	1440786703595						
00:00:11.098	1440786703608	203.313	132.161	183.006	131.019		
00:00:11.100	1440786703610					223.621	133.303
00:00:11.115	1440786703625	209.752	135.64	190.195	134.185		
00:00:11.117	1440786703627					229.309	137.094
00:00:11.119	1440786703629						
00:00:11.131	1440786703641	211.346	136.186	192.142	135.348		
00:00:11.133	1440786703643					230.551	137.024
00:00:11.148	1440786703658	211.148	135.966	191.93	134.534		
00:00:11.150	1440786703660					230.367	137.399
00:00:11.152	1440786703662						
00:00:11.165	1440786703675	210.98	135.864	191.426	134.863		
00:00:11.167	1440786703677					230.534	136.865
00:00:11.181	1440786703691	202.543	138.503	191.029	133.978		
00:00:11.183	1440786703693					214.057	143.027
00:00:11.185	1440786703695						
00:00:11.198	1440786703708	193.157	139.691	172.257	136.354		
00:00:11.200	1440786703710					214.057	143.027
00:00:11.215	1440786703725	193.157	139.691	172.257	136.354		
00:00:11.217	1440786703727					214.057	143.027
00:00:11.219	1440786703729						
00:00:11.231	1440786703741	193.157	139.691	172.257	136.354		
00:00:11.233	1440786703743					214.057	143.027
00:00:11.248	1440786703758	193.157	139.691	172.257	136.354		
00:00:11.250	1440786703760					214.057	143.027
00:00:11.252	1440786703762						
00:00:11.265	1440786703775	193.157	139.691	172.257	136.354		
00:00:11.267	1440786703777					214.057	143.027
00:00:11.281	1440786703791	193.157	139.691	172.257	136.354		
00:00:11.283	1440786703793					214.057	143.027
00:00:11.285	1440786703795						
00:00:11.298	1440786703808	193.157	139.691	172.257	136.354		
00:00:11.300	1440786703810					214.057	143.027
00:00:11.315	1440786703825	193.157	139.691	172.257	136.354		
00:00:11.317	1440786703827					214.057	143.027
00:00:11.319	1440786703829						
00:00:11.331	1440786703841	193.157	139.691	172.257	136.354		
00:00:11.333	1440786703843					214.057	143.027
00:00:11.348	1440786703858	193.157	139.691	172.257	136.354		
00:00:11.350	1440786703860					214.057	143.027
00:00:11.352	1440786703862						
00:00:11.365	1440786703875	193.157	139.691	172.257	136.354		
00:00:11.367	1440786703877					214.057	143.027
00:00:11.381	1440786703891	193.157	139.691	172.257	136.354		
00:00:11.383	1440786703893					214.057	143.027
00:00:11.385	1440786703895						
00:00:11.398	1440786703908	193.157	139.691	172.257	136.354		
00:00:11.400	1440786703910					214.057	143.027
00:00:11.415	1440786703925	193.157	139.691	172.257	136.354		
00:00:11.417	1440786703927					214.057	143.027
00:00:11.419	1440786703929						
00:00:11.431	1440786703941	193.157	139.691	172.257	136.354		
00:00:11.433	1440786703943					214.057	143.027
00:00:11.448	1440786703958	193.157	139.691	172.257	136.354		
00:00:11.450	1440786703960					214.057	143.027
00:00:11.452	1440786703962						
00:00:11.465	1440786703975	193.157	139.691	172.257	136.354		
00:00:11.467	1440786703977					214.057	143.027
00:00:11.481	1440786703991	193.157	139.691	172.257	136.354		
00:00:11.483	1440786703993					214.057	143.027
00:00:11.485	1440786703995						
00:00:11.498	1440786704008	193.157	139.691	172.257	136.354		
00:00:11.500	1440786704010					214.057	143.027
00:00:11.515	1440786704025	193.157	139.691	172.257	136.354		
00:00:11.517	1440786704027					214.057	143.027
00:00:11.519	1440786704029						
00:00:11.531	1440786704041	193.157	139.691	172.257	136.354		
00:00:11.533	1440786704043					214.057	143.027
00:00:11.548	1440786704058	193.157	139.691	172.257	136.354		
00:00:11.550	1440786704060					214.057	143.027
00:00:11.552	1440786704062						
00:00:11.565	1440786704075	193.157	139.691	172.257	136.354		
00:00:11.567	1440786704077					214.057	143.027
00:00:11.581	1440786704091	193.157	139.691	172.257	136.354		
00:00:11.583	1440786704093					214.057	143.027
00:00:11.585	1440786704095						
00:00:11.598	1440786704108	193.157	139.691	172.257	136.354		
00:00:11.600	1440786704110					214.057	143.027
00:00:11.615	1440786704125	193.157	139.691	172.257	136.354		
00:00:11.617	1440786704127					214.057	143.027
00:00:11.619	1440786704129						
00:00:11.631	1440786704141	193.157	139.691	172.257	136.354		
00:00:11.633	1440786704143					214.057	143.027
00:00:11.648	1440786704158	193.157	139.691	172.257	136.354		
00:00:11.650	1440786704160					214.057	143.027
00:00:11.652	1440786704162						
00:00:11.665	1440786704175	192.848	139.385	172.257	136.354		
00:00:11.667	1440786704177					213.44	142.416
00:00:11.681	1440786704191	192.088	139.371	171.432	135.699		
00:00:11.683	1440786704193					212.745	143.042
00:00:11.685	1440786704195						
00:00:11.698	1440786704208	191.349	139.289	170.615	136.112		
00:00:11.700	1440786704210					212.082	142.467
00:00:11.715	1440786704225	190.703	139.351	169.834	135.591		
00:00:11.717	1440786704227					211.572	143.11
00:00:11.719	1440786704229						
00:00:11.731	1440786704241	190.032	139.211	169.149	135.979		
00:00:11.733	1440786704243					210.915	142.443
00:00:11.748	1440786704258	189.232	139.298	168.335	135.503		
00:00:11.750	1440786704260					210.13	143.094
00:00:11.752	1440786704262						
00:00:11.765	1440786704275	186.776	139.951	165.836	136.789		
00:00:11.767	1440786704277					207.716	143.114
00:00:11.781	1440786704291	186.94	139.961	165.992	136.279		
00:00:11.783	1440786704293					207.887	143.643
00:00:11.785	1440786704295						
00:00:11.798	1440786704308	186.402	140.044	165.458	136.867		
00:00:11.800	1440786704310					207.347	143.221
00:00:11.815	1440786704325	185.943	140.092	164.882	136.377		
00:00:11.817	1440786704327					207.005	143.806
00:00:11.819	1440786704329						
00:00:11.831	1440786704341	185.55	140.104	164.462	136.978		
00:00:11.833	1440786704343					206.638	143.229
00:00:11.848	1440786704358	185.199	140.055	164.015	136.359		
00:00:11.850	1440786704360					206.382	143.751
00:00:11.852	1440786704362						
00:00:11.865	1440786704375	184.896	140.022	163.726	136.933		
00:00:11.867	1440786704377					206.066	143.112
00:00:11.881	1440786704391	184.434	140.035	163.21	136.285		
00:00:11.883	1440786704393					205.657	143.784
00:00:11.885	1440786704395						
00:00:11.898	1440786704408	184.171	140.019	162.939	136.899		
00:00:11.900	1440786704410					205.403	143.139
00:00:11.915	1440786704425	183.949	139.93	162.691	136.206		
00:00:11.917	1440786704427					205.207	143.654
00:00:11.919	1440786704429						
00:00:11.931	1440786704441	183.712	139.961	162.425	136.909		
00:00:11.933	1440786704443					204.999	143.013
00:00:11.948	1440786704458	183.549	139.913	162.22	136.215		
00:00:11.950	1440786704460					204.879	143.611
00:00:11.952	1440786704462						
00:00:11.965	1440786704475	183.374	139.943	162.04	136.92		
00:00:11.967	1440786704477					204.707	142.966
00:00:11.981	1440786704491	183.384	139.991	162.026	136.421		
00:00:11.983	1440786704493					204.743	143.561
00:00:11.985	1440786704495						
00:00:11.998	1440786704508	183.429	139.995	162.063	137.042		
00:00:12.000	1440786704510					204.795	142.948
00:00:12.015	1440786704525	183.566	139.994	162.247	136.538		
00:00:12.017	1440786704527					204.885	143.451
00:00:12.019	1440786704529						
00:00:12.031	1440786704541	183.617	140.04	162.218	137.232		
00:00:12.033	1440786704543					205.016	142.848
00:00:12.048	1440786704558	183.738	139.963	162.332	136.579		
00:00:12.050	1440786704560					205.144	143.346
00:00:12.052	1440786704562						
00:00:12.065	1440786704575	183.86	140.005	162.436	137.285		
00:00:12.067	1440786704577					205.285	142.726
00:00:12.081	1440786704591	183.932	140.002	162.582	136.735		
00:00:12.083	1440786704593					205.283	143.268
00:00:12.085	1440786704595						
00:00:12.098	1440786704608	184.019	140.043	162.639	137.403		
00:00:12.100	1440786704610					205.4	142.683
00:00:12.115	1440786704625	184.329	140.592	163.062	137.503		
00:00:12.117	1440786704627					205.596	143.681
00:00:12.119	1440786704629						
00:00:12.131	1440786704641	184.227	140.454	162.93	138.013		
00:00:12.133	1440786704643					205.524	142.894
00:00:12.148	1440786704658	184.277	140.463	163.043	137.447		
00:00:12.150	1440786704660					205.511	143.478
00:00:12.152	1440786704662						
00:00:12.165	1440786704675	184.309	140.458	163.024	138.077		
00:00:12.167	1440786704677					205.594	142.839
00:00:12.181	1440786704691	184.397	140.404	163.158	137.477		
00:00:12.183	1440786704693					205.636	143.331
00:00:12.185	1440786704695						
00:00:12.198	1440786704708	184.401	140.354	163.122	137.992		
00:00:12.200	1440786704710					205.68	142.717
00:00:12.215	1440786704725	184.544	140.322	163.292	137.468		
00:00:12.217	1440786704727					205.797	143.176
00:00:12.219	1440786704729						
00:00:12.231	1440786704741	184.452	140.217	163.174	137.88		
00:00:12.233	1440786704743					205.731	142.555
00:00:12.248	1440786704758	184.47	140.203	163.276	137.341		
00:00:12.250	1440786704760					205.665	143.065
00:00:12.252	1440786704762						
00:00:12.265	1440786704775	184.548	140.133	163.322	137.818		
